Vendedor,ID,Title,Price,Currency,Category URL,Details URL,partner-name,Date,timestamp,image_url
554,5762,MINI DONUTS RELL MANJAR,3.01,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:53,"https://www.ribasmith.com/media/catalog/product/6/4/64756.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5763,BROWNIES DE CHOCOLATE,3.93,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:53,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745100262521-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5764,CUP CAKE ,1.41,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:53,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745100262209-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5765,MINI DONUTS RELL JALEA,3.01,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:53,"https://www.ribasmith.com/media/catalog/product/6/4/64926.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5766,DONUT,1.83,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:53,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745100262301-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5767,TORTA DE VAINILLA,4.2,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:53,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745100262207-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5768,MINI CUPCAKE DE MANJAR 12UN,3.99,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:53,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745100262236-c.jpg?width=300&height=345&quality=80&bg-color=255,255,255&fit=bounds"
554,5769,OREJAS,1.36,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:56,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745100262509-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5770,CAKE  AMARILLO,2.24,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:56,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745100262201-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5771,RUM CAKE ,7.96,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:56,"https://www.ribasmith.com/media/catalog/product/1/3/135658.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5772,MUFFIN DE CHOCO CHIPS 4 UN,2.81,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:56,"https://www.ribasmith.com/media/catalog/product/2/4/249390.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5774,DANES DE CANELA,2.27,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:56,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745100262003-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5775,DANES CON PASAS,2.71,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:56,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745100262004-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5776,VOLTEADO DE PIÑA,3.47,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:56,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745100262208-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5777,MINI CUPCAKE DE CHOCOLATE 12UN,3.99,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:56,"https://www.ribasmith.com/media/catalog/product/2/4/249225.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5778,PIONONO CON MANJAR ,3.69,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:56,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745100262107-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5779,MINI CUPCAKE JALEA GUAYAB 12UN,3.96,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:56,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745100262237-c.jpg?width=300&height=345&quality=80&bg-color=255,255,255&fit=bounds"
554,5780,CUP CAKE ESCOLAR,0.77,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:56,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745100262210-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5781,DANES RELLENO,2.64,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:56,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745100262005-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5782,CAKE DE GUINEO,2.28,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:56,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745100262205-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5783,GALLETA DE MANTECADO,1.91,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:56,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745100262506-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5784,MINI CUPCAKE JALEA FRESA 12UN,3.96,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:56,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745100262238-c.jpg?width=300&height=345&quality=80&bg-color=255,255,255&fit=bounds"
554,5785,CAKE DE CHOCOLATE,2.64,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:56,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745100262203-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5786,CAKE BALBOA,2.04,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:56,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745100262202-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5787,MUFFIN DE CHOCO CHIPS 2 UN,1.41,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:56,"https://www.ribasmith.com/media/catalog/product/2/4/249389.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5788,CAKE DE ZANAHORIA,3.4,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:56,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod2200050-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5789,PIONONO CON GUAYABA ,3.69,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:56,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745100262108-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5790,PAN CANELA,1.71,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:56,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745100262304-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5791,CAKE DE FRUTAS,2.12,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:56,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745100262401-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5792,COFFEE CAKE,2.28,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:56,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745100262001-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5793,DANES PASAS PEGADITOS,0.97,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:56,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745100262006-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5794,PIONONO ENTERO,3.69,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:56,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745100262102-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5795,GALLETA DE AVENA,1.91,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:56,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745100262501-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5796,CUP CAKE  INDIVIDUAL,0.46,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:56,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745100262231-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5797,GALLETA MULTICEREAL,1.65,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:56,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745100262529-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5798,GALLETA MANTEQUILLA FRESA,1.78,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:56,"https://www.ribasmith.com/media/catalog/product/2/4/240481.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5799,GALLETAS LADY FINGERS,1.85,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:56,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745100262504-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5801,GALLETA MANTEQUILLA PIÑA,1.78,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:57,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745100262507-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5802,DANES RELLENO S ,1,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:57,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod424-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5803,DANES CANELA S ,0.7,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:57,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod422-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5804,MUFFIN DE CHOCO CHIPS 1 UN,0.71,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:57,"https://www.ribasmith.com/media/catalog/product/2/4/249388.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5805,RUM CAKE MINI ,0.56,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:57,"https://www.ribasmith.com/media/catalog/product/2/1/218213.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5806,BIZCOCHO CHICO,2.34,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:57,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745100262101-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5811,MUFFIN DE CIRUELAS PASAS,4.5,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:57,"https://www.ribasmith.com/media//app/pub/media/catalog/product/placeholder/default/watermark_5.png?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=300"
554,5812,MUFFIN DE CIRUELAS PASAS,1.6,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:57,"https://www.ribasmith.com/media//app/pub/media/catalog/product/placeholder/default/watermark_5.png?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=300"
554,5813,CAKE AMARILLO S ,0.55,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:57,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod404-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5814,CAKE FRUTA NORMAL S ,1.2,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:57,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod409-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5815,PIONONO S ,0.95,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:57,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod453-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5816,PUDIN SUELTO,0.45,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:57,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod454-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5817,OREJAS S ,0.5,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:57,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod446-c.jpg?width=300&height=375&quality=80&bg-color=255,255,255&fit=bounds"
554,5819,PALITROQUES INTEGRAL 30UN,2.48,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:57,"https://www.ribasmith.com/media/catalog/product/2/5/252263.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5820,PALITROQUINI INTEGRAL,1.72,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:57,"https://www.ribasmith.com/media/catalog/product/2/5/258784.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5822,PALITROQUES CON QUESO 30UN,2.48,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:57,"https://www.ribasmith.com/media/catalog/product/2/5/252262.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5823,PALITROQUES CON AJO 30UN,2.48,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:57,"https://www.ribasmith.com/media/catalog/product/2/5/252266.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5824,PALITROQUES 30 UN,2.48,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:57,"https://www.ribasmith.com/media/catalog/product/2/5/252259.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5825,PALITROQUES ENCHILADOS 30UN,2.48,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:57,"https://www.ribasmith.com/media/catalog/product/2/5/252261.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5826,MINI PALITROQUE DE QUESO,3.58,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:57,"https://www.ribasmith.com/media/catalog/product/2/5/258781.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5827,PALITROQUES CON CEBOLLA 30UN,2.48,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:57,"https://www.ribasmith.com/media/catalog/product/2/5/252265.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5828,PALITROQUES AJONJOLI 30UN,2.48,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:57,"https://www.ribasmith.com/media/catalog/product/2/5/252264.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5829,PALITROQUINI D OLIVA Y ALBAHAC,1.72,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:57,"https://www.ribasmith.com/media/catalog/product/2/5/258783.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5831,PALITROQUINI DE OLIVA Y ROMERO,1.72,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:57,"https://www.ribasmith.com/media/catalog/product/2/5/258782.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5834,PALITROQUES SIN SAL 30UN,2.48,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:57,"https://www.ribasmith.com/media/catalog/product/2/5/252260.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5841,BRIOCHE CON PASITAS,0.5,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:57,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrs211867.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5843,PAN LIVIANO INTEGRAL,2.04,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:57,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745100261116-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5844,PAN INTEGRAL 0% GRASA,1.68,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:57,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745100261102-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,5845,PAN INTEGRAL  SELECTO,2.38,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:52:57,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745100261104-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
